"album_id","title","extra","artist_name","artist_id","role","label","year","rating","rank"
2025179,Passing By Behind Your Eyes,1,Derek Vincent Smith,1579294,"Producer, Engineer",Not On Label (Pretty Lights Self-released),2009,3.22,3768
2025179,Passing By Behind Your Eyes,1,Geoff Pesche,357287,Mastered By,Not On Label (Pretty Lights Self-released),2009,3.22,3768
2025179,Passing By Behind Your Eyes,1,Michal Menert,1640448,"Design, Layout",Not On Label (Pretty Lights Self-released),2009,3.22,3768
11026415,Alle Gegen Alle,"0,1",Zugezogen Maskulin,3046103,Lyrics By,Four Music,2017,3.42,3769
11026415,Alle Gegen Alle,1,Hans-Philipp Graf,1392369,Mastered By,Four Music,2017,3.42,3769
11026415,Alle Gegen Alle,1,Kenji 451,1083164,Music By,Four Music,2017,3.42,3769
11026415,Alle Gegen Alle,1,Markus Ganter,2821388,"Music By, Mixed By",Four Music,2017,3.42,3769
11026415,Alle Gegen Alle,1,Nikolai Potthoff,572002,Music By,Four Music,2017,3.42,3769
11026415,Alle Gegen Alle,1,Tom Schley,4146892,Music By,Four Music,2017,3.42,3769
11026415,Alle Gegen Alle,1,YAWN (7),3529402,Artwork,Four Music,2017,3.42,3769
1107624,Muzyka Rozrywkowa,"0,1",Pezet,182848,Lyrics By,Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,Bartosz Pietrzak,1862874,Executive-Producer,Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,Jędrek Kostecki,5890318,Photography By,Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,Marek Dulewicz,174156,"Mastered By,Mixed By",Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,Mateusz Mazur (2),5889476,Executive-Producer,Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,Oko (8),2250486,Cover,Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,Szogun,940520,Mixed By,Konkret Promo,2007,2.79,3770
1107624,Muzyka Rozrywkowa,1,The Hejz,5890317,Cover,Konkret Promo,2007,2.79,3770
3399650,Scienza Doppia H,0,Colle Der Fomento,878867,,"Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Elena Fiumi,595720,Artwork By [Computer],"Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Ice One,378484,Producer,"Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Marco Raparelli,0,Photography,"Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Masito Fresco,711505,Artwork By [Concept],"Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Paul Libson,385445,Mastered By,"Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Ricky Rinaldi,490451,"Mastered By,Recorded By","Mandibola Records,Virgin",1999,3.36,3771
3399650,Scienza Doppia H,1,Umbi Damiani,85989,Executive Producer,"Mandibola Records,Virgin",1999,3.36,3771
1161482,Rhyme Related,0,Polyrhythm Addicts,35024,,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Apani Smith,1166969,Written-By,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Corey Roberts,1566037,Written-By,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,DJ Spinna,1905,"Producer, Recorded By, Mixed By","Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Julie Weiss (2),1991843,Design,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Mack A. Docious,2212769,Executive-Producer,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Marcus Vialva,1345566,Written-By,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Mike Weiss,240892,Executive-Producer,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Omega Management,3153571,Management,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Rene John-Sandy II,1716853,Management [Polyrhythm-Addicts Management],"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Roberto Ligresti,2262166,Photography By,"Nervous Records,Wreck Records",1999,3.38,3775
1161482,Rhyme Related,1,Vince Williams,362234,Written-By,"Nervous Records,Wreck Records",1999,3.38,3775
377026,Council Estate Of Mind,0,Skinnyman,46333,,Low Life Records,2004,3.41,3776
377026,Council Estate Of Mind,1,Baby J,169198,Producer,Low Life Records,2004,3.41,3776
377026,Council Estate Of Mind,1,DJ Noize,10576,Producer,Low Life Records,2004,3.41,3776
377026,Council Estate Of Mind,1,Guy Featherstone,2304509,"Design, Typography",Low Life Records,2004,3.41,3776
377026,Council Estate Of Mind,1,John Davis (4),366507,Mastered By,Low Life Records,2004,3.41,3776
377026,Council Estate Of Mind,1,Josh Cole,385572,Photography By [Photos],Low Life Records,2004,3.41,3776
8175157,Życie Po Śmierci,0,O.S.T.R.,173951,,Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Adam Ostrowski,1023692,"Composed By,Lyrics By",Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Chris Van Rootselaar,2690983,Composed By,Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,DJ Haem,174153,Scratches,Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Emanuela Chełmońska,4913969,"Promotion, Management",Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,"Grzegorz ""Forin"" Piwnicki",2188045,Design,Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Jaap Wiewel,1254225,Composed By,Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Killing Skills,1222500,"Mastered By, Mixed By, Producer",Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Marcin Grabski,1825680,Photography By,Asfalt Records,2016,3.08,3779
8175157,Życie Po Śmierci,1,Tytus,383188,Executive-Producer,Asfalt Records,2016,3.08,3779
14345246,Hexada,0,GhosteMane,5210812,,Not On Label (GhosteMane Self-released),2017,2.73,3781
205020,One A.M.,"0,1",Diverse,27555,Sleeve Notes,Chocolate Industries,2003,3.47,3783
205020,One A.M.,1,B+ (5),6830345,Photography By,Chocolate Industries,2003,3.47,3783
205020,One A.M.,1,Mark Fellows,664391,Mastered By,Chocolate Industries,2003,3.47,3783
205020,One A.M.,1,Struggle Inc.,1961001,Design,Chocolate Industries,2003,3.47,3783
1028095,The Mighty Ocean & Nine Dark Theaters,0,Astronautalis,335035,,Fighting Records,2006,3.15,3785
1028095,The Mighty Ocean & Nine Dark Theaters,1,Chris Miller (11),2118184,Executive Producer,Fighting Records,2006,3.15,3785
1028095,The Mighty Ocean & Nine Dark Theaters,1,Danny Harrell,940426,Engineer [Additional],Fighting Records,2006,3.15,3785
1028095,The Mighty Ocean & Nine Dark Theaters,1,Emily Lazar,213186,Mastered By,Fighting Records,2006,3.15,3785
1028095,The Mighty Ocean & Nine Dark Theaters,1,John Youngman,2118186,A&R,Fighting Records,2006,3.15,3785
1028095,The Mighty Ocean & Nine Dark Theaters,1,Mor Krivinsky,2118218,A&R,Fighting Records,2006,3.15,3785
1028095,The Mighty Ocean & Nine Dark Theaters,1,Radical Face,753038,"Producer, Recorded By, Engineer, Mixed By",Fighting Records,2006,3.15,3785
1808244,More Heart Than Brains,0,Bike For Three!,821724,,Anticon,2009,3.3,3786
1808244,More Heart Than Brains,1,Joëlle Phuong Minh Lê,1461956,Producer,Anticon,2009,3.3,3786
1808244,More Heart Than Brains,1,Richard Terfry,669122,Lyrics By,Anticon,2009,3.3,3786
21261970,Civilisation,"0,1",Orelsan,1409627,Written-By,"3ème Bureau,7th Magnitude,Wagram Music",2021,2.76,3792
21261970,Civilisation,1,Alice Moitié,4709028,Photography By,"3ème Bureau,7th Magnitude,Wagram Music",2021,2.76,3792
21261970,Civilisation,1,Rægular,7237958,"Artwork, Art Direction","3ème Bureau,7th Magnitude,Wagram Music",2021,2.76,3792
2478530,Hard To Kill,0,Gucci Mane,419677,,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,DVS (8),1967552,Design [Graphic Design],"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Josh Butler,377970,"Engineer,Mixed By","Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,"Marlon ""Big Cat"" Rowe",2792923,Executive-Producer,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Melvin Breeden,1179968,Executive-Producer,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Radric Davis,1295610,Written-By,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Rodney Mills,257882,Mastered By,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Tarina S.,2828899,A&R [Coordinator],"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Tiffany J,1967563,A&R,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Xavier Dotson,1264399,"Producer,Written-By","Big Cat Records (2),Tommy Boy",2006,2.8,3793
2478530,Hard To Kill,1,Zaytoven,1113020,A&R,"Big Cat Records (2),Tommy Boy",2006,2.8,3793
1565405,Yancey Boys,"0,1",Illa J,1021038,Co-producer,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Alfred Hawkins,1862941,Artwork [Illa J Logo Design],Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Ari Raskin,340400,Mastered By,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,B.I.G.Dan,1840828,Artwork [Additional Layout],Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Dina Juntila,383053,Artwork [Art Direction & Graphic Design],Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Geoff Schroer,1458576,"Mixed By,Recorded By",Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,James Yancey,246270,Written-By,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Jay Dee,33373,Producer,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,John Yancey,1458577,Written-By,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Michael Ross,63982,Executive-Producer,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Mike Floss,87368,"Co-producer,Mixed By",Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Pete Ambrose,3332820,Photography By,Delicious Vinyl,2008,3.02,3794
1565405,Yancey Boys,1,Stacey Kim,3332808,Executive-Producer [Co-executive Producer],Delicious Vinyl,2008,3.02,3794
257946,The Anti-Mobius Strip Theory,"0,1",Cryptic One,113653,"Mixed By,Vocals, Executive-Producer, Sleeve Notes","Centrifugal Phorce,Day By Day Entertainment",2004,3.6,3795
257946,The Anti-Mobius Strip Theory,1,Ken Heitmueller,294390,Mastered By,"Centrifugal Phorce,Day By Day Entertainment",2004,3.6,3795
257946,The Anti-Mobius Strip Theory,1,paWL (2),186836,Scratches,"Centrifugal Phorce,Day By Day Entertainment",2004,3.6,3795
257946,The Anti-Mobius Strip Theory,1,Rob Salit,3246549,"Art Direction, Design","Centrifugal Phorce,Day By Day Entertainment",2004,3.6,3795
6217995,March On Washington,0,Diamond District,1426258,,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,Abdullah Pope,2941365,Photography By,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,Ahmed Akasha,4131011,Design,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,Amir Mohamed,1180760,Executive-Producer,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,Eric Morgeson,335219,Mastered By,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,Michael Tolle,2941358,Executive-Producer,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,Oddisee,133460,"Producer, Mixed By,Vocals",Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,XO (2),646472,Vocals,Mello Music Group,2014,3.43,3797
6217995,March On Washington,1,yU (2),778725,Vocals,Mello Music Group,2014,3.43,3797
12711217,Happy Little Trees,"0,1",Kenny Segal,222729,"Cover, Written By, Producer, Recorded By, Mixed By, Performer",Ruby Yacht,2018,3.44,3798
12711217,Happy Little Trees,1,Daddy Kev,64774,Mastered By,Ruby Yacht,2018,3.44,3798
1590481,A History Of Violence,0,Jedi Mind Tricks,89865,,Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Ben Dotson (2),2127851,Management [Product Manager],Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Chuck Wilson,313738,Executive Producer,Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Dan Bradley (3),1939842,"Layout, Design",Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,DJ Kwestion,200613,Scratches [Cuts],Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Jesse Stone (3),1855622,Management [Marketing],Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Mark Christensen,1119755,Mastered By,Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Mike McRath,2448867,Photography By [Liner Notes Photos],Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,"Scott ""Supe"" Stallone",486603,"Recorded By, Engineer, Mixed By",Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Stoupe The Enemy Of Mankind,188047,Producer,Babygrande,2008,2.77,3800
1590481,A History Of Violence,1,Willy Friedman,2127852,Management [Product Manager],Babygrande,2008,2.77,3800
25206592,Beyond Belief,0,38 Spesh,5474522,,TCF Music Group LLC,2022,3.18,3802
25206592,Beyond Belief,0,Harry Fraud,2226573,,TCF Music Group LLC,2022,3.18,3802
4568973,Can You Feel Me,0,Dru Down,108622,,"C-Note Records,Relativity",1996,3.51,3804
251503,N.O.R.E.,0,Noreaga,4617,,Penalty Recordings,1998,3.0,3806
251503,N.O.R.E.,1,Kiam Holley,699785,Executive-Producer,Penalty Recordings,1998,3.0,3806
11362512,Blackmage,"0,1",GhosteMane,5210812,"Instruments, Cover",Not On Label (Ghostemane Self-released),2016,2.73,3809
12562490,Redemption,0,Jay Rock (2),921864,,"Interscope Records,Top Dawg Entertainment",2018,2.76,3810
12562490,Redemption,1,Chris Bellman,359447,Lacquer Cut By,"Interscope Records,Top Dawg Entertainment",2018,2.76,3810
1868467,Mirror,"0,1",DJ Okawari,1217787,"Producer, Written-By",Libyus Music,2009,2.81,3812
1868467,Mirror,1,Marumiyan,3157932,Artwork,Libyus Music,2009,2.81,3812
1868467,Mirror,1,Masahiro Amemiya,1266915,Mastered By,Libyus Music,2009,2.81,3812
1868467,Mirror,1,Youhei Hiraga,1524438,"Recorded By, Mixed By",Libyus Music,2009,2.81,3812
27999120,Demolish,0,Ignito,1325856,,"Bigdeal Records,타일씨앤피",2006,3.84,3828
15380003,Emily Montes,0,Emily Montes,7911379,,Sunligh Millionaires,2020,2.62,3829
21446413,Edna,0,Headie One,5873907,,Relentless Records,2020,2.78,3831
3651781,The Unholy Terror,0,Army Of The Pharaohs,201373,,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,"0,1",Jedi Mind Tricks,89865,Presenter,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Apathy,26936,Mixed By,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Celph Titled,66817,Mixed By,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Dan Bradley (3),1939842,"Artwork, Design [Packaging]","Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Daniel Fry (2),2091124,Mastered By [Assistant],"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,DC the Midi Alien,256118,Mixed By,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Mark Christensen,1119755,Mastered By,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,"Scott ""Supe"" Stallone",486603,"Mixed By,Recorded By","Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Vinnie Paz,188244,Executive-Producer,"Babygrande,Enemy Soil",2010,3.0,3833
3651781,The Unholy Terror,1,Willy Friedman,2127852,Management [Marketing Babygrande],"Babygrande,Enemy Soil",2010,3.0,3833
20475085,Wyspa,0,Pejzaż,6260328,,The Very Polish Cut-Outs,2021,3.25,3834
20475085,Wyspa,1,Bartosz Kruczyński,2514832,"Mixed By, Producer",The Very Polish Cut-Outs,2021,3.25,3834
20475085,Wyspa,1,Kaja Kukuła,5802795,Graphics,The Very Polish Cut-Outs,2021,3.25,3834
20475085,Wyspa,1,Marco Pellegrino,3722984,Mastered By,The Very Polish Cut-Outs,2021,3.25,3834
20475085,Wyspa,1,Martyna Bojanowska,10081432,Illustration,The Very Polish Cut-Outs,2021,3.25,3834
5330360,The Marshall Mathers LP 2,0,Eminem,38661,,"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Alicia N. Graham,1827140,A&R [Interscope A&R Administration],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Alina Moffat,3184745,Legal [Sample Clearances],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Ashley Palmer,3116115,"Coordinator [Aftermath Project Coordinator, Assistant]","Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Brian Gardner,70778,Mastered By,"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Dart Parker,3514985,A&R [Shady Records A&R],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Dennis Dennehy,3248487,Promotion [Interscope Marketing & Publicity],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,DJ Mormile,1915425,A&R [Interscope A&R],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Dr. Dre,50513,Executive-Producer,"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Jason Sangerman,2027438,Promotion [Interscope Marketing Director],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Jeremy Deputat,2427206,Photography By [Cover And Dresden Shots],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,John Fisher (7),2254062,A&R [Eminem A&R Administrator],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Larry Chatman,965747,Coordinator [Aftermath Project Coordinator],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Les Scurry,803225,Coordinator [Interscope Production Coordinator],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Manny Smith (2),2009350,A&R [Interscope A&R],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Mike Saputo,2913768,"Art Direction, Design","Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Paul Rosenberg,311612,Photography By [Additional],"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
5330360,The Marshall Mathers LP 2,1,Rick Rubin,68211,Executive-Producer,"Aftermath Entertainment,Interscope Records,Shady Records",2013,2.69,3837
7202183,Country Grammar,"0,1",Nelly,51368,Lyrics By,"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
7202183,Country Grammar,1,Bento Design,2579579,Design,"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
7202183,Country Grammar,1,C-Love,174379,Executive-Producer,"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
7202183,Country Grammar,1,City Spud,101550,Producer,"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
7202183,Country Grammar,1,Courtney Benson,2579577,Management,"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
7202183,Country Grammar,1,Craig Yoskowitz,2258452,A&R [A&R Coordination],"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
7202183,Country Grammar,1,Herb Powers Jr.,59453,Mastered By,"Fo' Reel Entertainment,Universal Records",2000,2.73,3838
